开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200601,20200630,8743603,玫瑰花坊,鲜花组,河北省,张家口,否,20200330,在线,15.0,14.5,3394,78,1,1,2.3,1.28,1,1,318.00,155.00,202.00,0,0,0,0,0,0,0,0,0,1,0,0,3,1,33.33,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8755673,千寻花道生活馆,鲜花组,河北省,唐山,否,20200325,在线,15.0,14.5,9113,139,1,1,1.53,0.72,2,2,376.00,155.00,299.00,0,0,0,0,0,0,0,0,0,2,0,0,2,2,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8755674,浪漫今生,鲜花组,内蒙古自治区,巴彦淖尔,否,20200326,在线,15.0,14.5,6466,109,1,1,1.69,0.92,1,1,338.00,146.00,231.00,0,0,0,0,0,0,0,0,0,1,0,0,2,2,100,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8755676,勿忘我鲜花,鲜花组,河南省,安阳,否,20200325,在线,15.0,14.5,12765,374,4,3,2.93,1.07,4,4,929.00,425.00,660.00,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8755677,花开一束,鲜花组,湖南省,湘西土家族苗族自治州,否,20200330,在线,15.0,14.5,11583,681,29,23,5.88,4.26,30,29,6462.00,3281.00,4090.00,0,0,0,0,0,0,0,0,0,30,0,0,12,12,100,5,0,0,5.0,5.0,5.0,0.0,,
20200601,20200630,8755678,青青鲜花礼品,鲜花组,河南省,安阳,否,20200325,在线,15.0,14.5,8879,131,2,2,1.48,1.53,2,2,443.00,170.00,351.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8755679,诗情花艺,鲜花组,江苏省,盐城,否,20200325,在线,18.0,18.0,3836,211,31,30,5.5,14.69,31,30,6870.00,3013.00,4984.00,0,0,0,0,0,0,0,0,0,32,0,0,10,8,80,2,0,0,4.8,4.8,4.8,62.0,,
20200601,20200630,8755680,馨语鲜花,鲜花组,黑龙江省,鹤岗,否,20200325,在线,14.0,13.8,5758,105,2,0,1.82,1.9,2,0,0.00,0.00,0.00,1,1,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8755682,琪琪花店,鲜花组,广东省,佛山,否,20200324,在线,23.0,23.6,43974,1141,39,26,2.59,3.42,37,30,6624.00,2849.00,4773.00,1,0,0,0,1,0,0,1,0,37,0,0,22,17,77.27,5,0,0,3.8,3.8,4.0,10.0,,
20200601,20200630,8764356,鲜花婚庆婚车,鲜花组,辽宁省,本溪,否,20200330,在线,15.0,14.5,8633,210,6,5,2.43,2.86,6,5,1374.00,730.00,839.00,1,1,0,0,0,0,0,0,0,5,0,0,4,1,25,0,0,0,2.8,2.8,3.1,0.0,,
20200601,20200630,8776857,盛世情缘花店,鲜花组,辽宁省,营口,否,20200402,在线,21.0,21.2,12361,349,8,8,2.82,2.29,8,8,2497.00,1196.00,1613.00,0,0,0,0,0,0,0,0,0,8,0,0,12,11,91.67,3,0,0,3.2,3.2,3.2,0.0,,
20200601,20200630,8790380,水晶花房,鲜花组,甘肃省,兰州,否,20200330,在线,23.0,22.9,16164,966,44,32,5.98,4.55,46,35,8838.00,4679.00,5508.00,2,0,0,0,2,0,0,0,0,47,0,0,27,27,100,16,0,0,4.4,4.4,4.8,0.0,,
20200601,20200630,8801124,XLREN FLORLST袭人花店,鲜花组,河南省,洛阳,否,20200402,在线,15.0,14.5,13913,171,5,5,1.23,2.92,6,5,1366.00,737.00,824.00,0,0,0,0,0,0,0,0,0,6,0,0,3,1,33.33,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8801126,左花生活馆,鲜花组,新疆维吾尔自治区,哈密地区,否,20200402,在线,15.0,14.5,12300,581,13,9,4.72,2.24,16,14,4139.00,2589.00,2086.00,0,0,0,0,0,0,0,0,0,15,0,0,10,7,70,0,1,0,2.7,2.7,2.5,0.0,,
20200601,20200630,8801127,青艺鲜花,鲜花组,山东省,威海,否,20200408,在线,15.0,14.5,3173,48,0,0,1.51,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8801128,后花园花艺,鲜花组,广东省,湛江,否,20200402,在线,15.0,14.5,29077,819,23,22,2.82,2.81,23,23,6133.00,3193.00,3809.00,0,0,0,0,0,0,0,0,0,23,0,0,12,12,100,7,0,0,1.8,1.8,2.1,0.0,,
20200601,20200630,8801129,浪漫人生婚庆,鲜花组,湖南省,衡阳,否,20200402,在线,15.0,14.5,4421,129,2,2,2.92,1.55,2,2,536.00,270.00,344.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8801607,朝夕花舍,鲜花组,河北省,唐山,否,20200402,在线,17.0,17.9,9818,296,7,3,3.01,2.36,7,6,950.00,416.00,651.00,0,0,0,0,0,0,0,0,0,7,0,0,3,3,100,2,0,0,3.0,3.0,3.0,0.0,,
20200601,20200630,8803711,花遇画,鲜花组,贵州省,贵阳,否,20200402,在线,15.0,14.5,4154,150,11,9,3.61,7.33,12,12,3594.00,2015.00,2003.00,0,0,0,0,0,0,0,0,0,12,0,0,6,6,100,0,0,0,2.7,2.7,2.8,0.0,,
20200601,20200630,8803761,大顺鲜花礼仪,鲜花组,黑龙江省,牡丹江,否,20200402,在线,14.0,14.3,1670,78,5,3,4.67,6.41,7,7,1636.00,773.00,1136.00,0,0,0,0,0,0,0,0,0,7,0,0,2,1,50,0,1,0,2.1,2.1,2.1,0.0,,
20200601,20200630,8803762,芳君花艺,鲜花组,黑龙江省,牡丹江,否,20200402,在线,15.0,14.5,1958,115,2,0,5.87,1.74,3,0,0.00,0.00,0.00,1,0,1,0,0,0,0,0,0,1,0,0,4,1,25,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8803763,花唯媒,鲜花组,河南省,安阳,否,20200402,在线,15.0,14.5,2742,72,0,0,2.63,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8803816,竹蜻蜓花艺坊,鲜花组,内蒙古自治区,包头,否,20200515,在线,15.0,14.5,6421,90,2,2,1.4,2.22,2,2,663.00,367.00,374.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8804150,唯爱花艺,鲜花组,浙江省,温州,否,20200402,在线,15.0,14.5,1939,50,2,1,2.58,4,2,1,318.00,135.00,222.00,1,0,1,0,0,0,0,0,1,1,0,0,1,1,100,1,0,0,1.5,1.5,1.5,0.0,,
20200601,20200630,8805834,H.Flowers,鲜花组,海南省,海口,否,20200402,在线,0.0,0.0,109,6,0,0,5.5,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8806172,花生活鲜花（卓伊鲜花青秀区店）,鲜花组,广西壮族自治区,南宁,否,20200402,在线,24.0,24.0,9754,382,23,18,3.92,6.02,21,19,4876.00,2087.00,3491.00,1,0,0,0,1,0,0,0,0,21,0,0,10,10,100,7,0,0,5.0,5.0,5.0,0.0,,
20200601,20200630,8818185,木棉花花艺,鲜花组,重庆市,重庆,否,20200402,在线,15.0,14.5,3470,257,19,18,7.41,7.39,19,18,3837.00,2034.00,2342.00,0,0,0,0,0,0,0,0,0,19,0,0,8,8,100,6,0,0,4.5,4.5,4.8,0.0,,
20200601,20200630,8822565,栗子花店,鲜花组,黑龙江省,伊春市,否,20200405,在线,15.0,14.5,7375,338,16,9,4.58,4.73,16,15,2999.00,1642.00,1864.00,0,0,0,0,0,0,0,0,0,16,0,0,13,12,92.31,8,0,0,3.2,3.2,3.2,0.0,,
20200601,20200630,8849777,鸢尾花艺坊,鲜花组,内蒙古自治区,鄂尔多斯,否,20200409,在线,7.0,7.3,4591,101,3,1,2.2,2.97,3,1,316.00,165.00,190.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.5,2.5,2.5,0.0,,
20200601,20200630,8849779,意达鲜花店,鲜花组,山东省,烟台,否,20200408,在线,15.0,14.5,5834,99,1,1,1.7,1.01,1,1,316.00,165.00,190.00,0,0,0,0,0,0,0,0,0,1,0,0,5,5,100,5,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8849782,约定花行,鲜花组,河南省,洛阳,否,20200408,在线,15.0,14.5,5600,86,4,3,1.54,4.65,4,3,750.00,397.00,470.00,0,0,0,0,0,0,0,0,3,3,0,0,3,3,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8849785,世纪花苑,鲜花组,河南省,洛阳,否,20200408,在线,15.0,14.5,2703,56,1,1,2.07,1.79,1,1,262.00,150.00,151.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8849786,简一鲜花,鲜花组,吉林省,长春,否,20200408,在线,15.0,14.5,4509,100,1,0,2.22,1,2,2,376.00,158.00,296.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.2,1.2,1.2,0.0,,
20200601,20200630,8849787,栀子花卉,鲜花组,广东省,佛山,否,20200408,在线,14.0,13.6,2548,55,3,3,2.16,5.45,3,3,1752.00,1487.00,265.00,0,0,0,0,0,0,0,0,0,4,0,0,2,2,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8849788,鲜花店,鲜花组,黑龙江省,绥化,否,20200408,在线,14.0,14.3,6689,203,7,4,3.03,3.45,6,4,989.00,428.00,702.00,1,1,0,0,0,0,0,0,0,5,0,0,5,3,60,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8849789,朝花夕拾花艺,鲜花组,江西省,吉安,否,20200408,在线,24.0,24.0,7946,408,36,33,5.13,8.82,35,35,9659.00,4706.00,6291.00,0,0,0,0,0,0,0,0,0,35,0,0,15,15,100,7,0,0,4.7,4.7,4.7,0.0,,
20200601,20200630,8849837,花生活鲜花(花无缺鲜花林州店),鲜花组,河南省,安阳,否,20200408,在线,13.0,13.9,13952,449,14,11,3.22,3.12,14,14,3257.00,1584.00,2219.00,0,0,0,0,0,0,0,0,0,14,0,0,2,2,100,1,0,0,3.3,3.3,3.4,0.0,,
20200601,20200630,8863767,玫瑰花店,鲜花组,重庆市,重庆,否,20200413,在线,17.0,16.5,2363,81,3,1,3.43,3.7,2,2,207.60,94.60,103.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8865559,花仙子花坊,鲜花组,重庆市,重庆,否,20200410,在线,15.0,14.5,3958,170,8,7,4.3,4.71,9,8,1980.00,1108.00,1174.00,0,0,0,0,0,0,0,0,0,9,0,0,6,4,66.67,1,0,0,2.8,2.8,2.8,0.0,,
20200601,20200630,8865561,清原鲜花批发,鲜花组,河南省,洛阳,否,20200409,在线,15.0,14.7,3670,57,4,4,1.55,7.02,4,4,626.00,278.00,382.00,0,0,0,0,0,0,0,0,0,4,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8866729,花语轩,鲜花组,安徽省,滁州,否,20200410,在线,15.0,14.5,5563,350,34,27,6.29,9.71,45,45,9124.00,4179.00,6076.00,0,0,0,0,0,0,0,0,0,45,0,0,13,12,92.31,7,0,0,4.9,4.9,4.9,0.0,,
20200601,20200630,8881539,佳怡鲜花批发,鲜花组,天津市,天津,否,20200415,在线,15.0,14.5,4616,40,1,1,0.87,2.5,1,1,288.00,146.00,181.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8902541,20.时光,鲜花组,浙江省,湖州,否,20200414,在线,14.0,14.4,5717,282,21,17,4.93,7.45,20,20,4330.00,2038.00,2438.00,0,0,0,0,0,0,0,0,0,20,0,0,7,5,71.43,3,0,0,4.0,4.0,3.5,0.0,,
20200601,20200630,8902544,七彩花店,鲜花组,辽宁省,朝阳,否,20200414,在线,15.0,14.5,7697,147,4,3,1.91,2.72,3,3,931.00,416.00,632.00,0,0,0,0,0,0,0,0,0,3,0,0,3,2,66.67,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8902545,e彩鲜花,鲜花组,辽宁省,朝阳,否,20200414,在线,14.0,14.0,6416,154,3,3,2.4,1.95,3,3,816.00,369.00,564.00,0,0,0,0,0,0,0,0,0,3,0,0,2,2,100,1,0,0,1.0,1.0,1.0,0.0,,
20200601,20200630,8902546,小姐姐的花店,鲜花组,广东省,佛山,否,20200415,在线,11.0,11.7,1754,37,2,1,2.11,5.41,2,1,1.00,0.01,0.99,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8902547,玫瑰花屋,鲜花组,河南省,周口,否,20200415,在线,15.0,14.5,3575,93,6,6,2.6,6.45,6,6,1128.00,456.00,672.00,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8902548,幸福花店,鲜花组,贵州省,黔东南苗族侗族自治州,否,20200415,在线,11.0,11.1,9056,201,8,7,2.22,3.98,7,6,1388.00,813.00,823.00,0,0,0,0,0,0,0,0,0,8,0,0,6,6,100,5,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8902595,千卉阁花艺,鲜花组,浙江省,杭州,否,20200414,在线,15.0,14.5,4737,176,12,10,3.72,6.82,12,12,3574.00,1890.00,2064.00,0,0,0,0,0,0,0,0,0,12,0,0,5,4,80,1,0,0,2.7,2.7,2.9,0.0,,
20200601,20200630,8903255,花掌门,鲜花组,贵州省,毕节,否,20200415,在线,15.0,14.5,4021,62,4,0,1.54,6.45,3,0,0.00,0.00,0.00,2,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0.0,0.0,0.0,0.0,,
20200601,20200630,8958023,钟爱一生婚庆策划,鲜花组,广东省,汕尾,否,20200423,在线,15.0,14.5,10954,179,0,0,1.63,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,3,3,100,2,0,0,2.9,2.9,3.0,0.0,,
20200601,20200630,8958024,蓝星星花屋,鲜花组,山东省,济宁,否,20200423,在线,15.0,14.5,3773,56,0,0,1.48,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8958026,花时花开,鲜花组,福建省,厦门,否,20200423,在线,11.0,10.8,2036,18,0,0,0.88,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8958027,芙蓉仙鲜花店,鲜花组,福建省,厦门,否,20200424,在线,15.0,14.5,3374,190,14,11,5.63,7.37,15,13,2562.00,1094.00,1965.00,2,0,2,0,0,0,0,0,0,13,0,0,7,6,85.71,2,0,0,2.3,2.3,2.7,0.0,,
20200601,20200630,8958028,时尚花店,鲜花组,甘肃省,武威,否,20200423,在线,15.0,14.5,5471,103,3,2,1.88,2.91,3,2,392.00,198.00,194.00,0,0,0,0,0,0,0,0,0,3,0,0,3,2,66.67,1,0,0,1.2,1.2,1.2,0.0,,
20200601,20200630,8958029,花友鲜花,鲜花组,河南省,开封,否,20200423,在线,15.0,14.5,4746,72,0,0,1.52,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8958030,不忘初心花艺,鲜花组,浙江省,金华,否,20200423,在线,15.0,14.5,11033,237,13,10,2.15,5.49,11,10,2790.00,1491.00,1689.00,0,0,0,0,0,0,0,0,0,11,0,0,5,5,100,4,0,0,2.3,2.3,2.4,0.0,,
20200601,20200630,8958031,香阁丽娜,鲜花组,贵州省,遵义,否,20200423,在线,14.0,14.0,10754,379,19,15,3.52,5.01,18,18,5350.00,2748.00,2587.00,0,0,0,0,0,0,0,0,0,18,0,0,7,5,71.43,2,0,0,5.0,5.0,5.0,0.0,,
20200601,20200630,8958033,满园春色花行,鲜花组,吉林省,长春,否,20200423,在线,14.0,14.4,4016,248,1,1,6.18,0.4,1,1,188.00,76.00,151.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,2.8,2.8,2.5,0.0,,
20200601,20200630,8958034,一心花社,鲜花组,广东省,惠州,否,20200423,在线,15.0,14.5,2318,38,0,0,1.64,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8958944,小燕子花艺,鲜花组,山东省,聊城,否,20200503,在线,14.0,14.2,4125,71,1,0,1.72,1.41,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8959308,鲜花屋婚庆馆,鲜花组,湖南省,娄底,否,20200425,在线,15.0,14.5,5916,208,8,7,3.52,3.85,8,8,2241.00,1264.00,977.00,0,0,0,0,0,0,0,0,0,8,0,0,5,5,100,1,0,0,1.7,1.7,1.7,0.0,,
20200601,20200630,8959450,花为媒鲜花店,鲜花组,山东省,泰安,否,20200427,在线,15.0,14.5,2719,62,2,2,2.28,3.23,2,2,404.00,189.00,293.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8959451,花样屋,鲜花组,湖南省,娄底,否,20200427,在线,15.0,14.5,1766,55,0,0,3.11,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8959452,完美花艺喜铺,鲜花组,江西省,鹰潭,否,20200427,在线,15.0,14.5,2418,101,6,5,4.18,5.94,6,6,1397.00,599.00,783.00,0,0,0,0,0,0,0,0,0,6,0,0,3,3,100,3,0,0,1.3,1.3,1.3,0.0,,
20200601,20200630,8963601,密朗格蛋糕鲜花,鲜花组,黑龙江省,大庆,否,20200503,在线,16.0,15.5,6102,162,4,2,2.65,2.47,2,2,614.00,381.00,311.00,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8970947,四季花港鲜花婚庆,鲜花组,山东省,济宁,否,20200503,在线,15.0,14.5,4268,103,7,5,2.41,6.8,6,5,1585.00,777.00,1003.00,1,1,0,0,0,0,0,0,0,5,0,0,3,2,66.67,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8982838,花度花艺,鲜花组,河南省,洛阳,否,20200428,在线,18.0,18.7,7808,112,2,1,1.43,1.79,2,1,396.00,293.00,142.00,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8983871,花点心思,鲜花组,山东省,淄博,否,20200428,在线,15.0,14.5,4360,123,2,1,2.82,1.63,2,1,788.00,495.00,332.00,1,0,1,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8983872,富康蛋糕店,鲜花组,山东省,淄博,否,20200428,在线,15.0,14.5,5123,244,3,1,4.76,1.23,3,1,318.00,135.00,222.00,2,0,2,0,0,0,0,0,0,1,0,0,2,1,50,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8983873,花度鲜花,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20200427,在线,9.0,8.7,3954,187,9,7,4.73,4.81,9,7,1588.00,854.00,1007.00,0,0,0,0,0,0,0,0,0,9,0,0,4,3,75,0,0,0,3.7,3.7,3.7,0.0,,
20200601,20200630,8983874,802花店,鲜花组,河南省,濮阳,否,20200427,在线,12.0,12.3,6100,125,9,5,2.05,7.2,8,6,1402.00,673.00,719.00,0,0,0,0,0,0,0,0,0,7,0,0,6,5,83.33,2,0,0,1.2,1.2,1.2,0.0,,
20200601,20200630,8983876,熹媛,鲜花组,黑龙江省,哈尔滨,否,20200427,在线,10.0,10.1,2498,133,5,5,5.32,3.76,5,5,1310.00,569.00,936.00,0,0,0,0,0,0,0,0,0,5,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8983877,花管家鲜花批发,鲜花组,新疆维吾尔自治区,伊犁哈萨克自治州,否,20200428,在线,15.0,14.5,9972,230,5,3,2.31,2.17,3,3,824.00,490.00,446.00,0,0,0,0,0,0,0,0,0,3,0,0,4,1,25,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8983878,鹿角花坊,鲜花组,江西省,宜春,否,20200427,在线,14.0,13.8,11552,274,1,0,2.37,0.36,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2,2,100,2,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8985806,绿荫花店,鲜花组,贵州省,贵阳,否,20200428,在线,15.0,14.5,5569,164,4,4,2.94,2.44,4,4,1420.00,671.00,905.00,0,0,0,0,0,0,0,0,0,4,0,0,8,5,62.5,4,0,0,2.7,2.7,2.7,0.0,,
20200601,20200630,8986583,馨语鲜花,鲜花组,内蒙古自治区,包头,否,20200429,在线,15.0,14.5,11091,369,27,27,3.33,7.32,27,27,5925.00,2841.00,4024.00,0,0,0,0,0,0,0,0,0,27,0,0,15,13,86.67,6,0,0,4.7,4.7,4.7,0.0,,
20200601,20200630,8989546,如意花店,鲜花组,湖北省,咸宁,否,20200508,在线,18.0,17.0,5515,71,6,5,1.29,8.45,6,6,1294.00,562.00,956.00,0,0,0,0,0,0,0,0,0,6,0,0,2,1,50,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8989547,鸳鸯鲜花店,鲜花组,黑龙江省,哈尔滨,否,20200508,在线,24.0,24.0,3141,95,2,2,3.02,2.11,2,2,653.00,280.00,451.00,0,0,0,0,0,0,0,0,0,2,0,0,2,2,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8989548,顺利花行,鲜花组,上海市,上海,否,20200617,下线,11.0,11.0,148,4,0,0,2.7,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8989549,千雅鲜花店,鲜花组,湖南省,株洲,否,20200509,在线,24.0,23.5,5636,148,7,7,2.63,4.73,10,10,3424.00,2167.00,1642.00,0,0,0,0,0,0,0,0,0,10,0,0,8,8,100,7,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,8989667,佰花草,鲜花组,广东省,云浮,否,20200509,在线,15.0,14.5,12087,150,0,0,1.24,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9022886,未晚花艺,鲜花组,湖北省,宜昌,否,20200506,在线,15.0,14.5,3102,65,0,0,2.1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9022887,百合恋鲜花庆典,鲜花组,黑龙江省,黑河,否,20200507,在线,15.0,14.5,2134,33,1,1,1.55,3.03,1,1,316.00,165.00,190.00,0,0,0,0,0,0,0,0,0,1,0,0,2,1,50,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9022888,壹花境@秘密花园,鲜花组,江苏省,苏州,否,20200508,在线,15.0,14.5,6318,193,10,8,3.05,5.18,10,8,1817.00,926.00,1203.00,2,0,0,0,2,0,0,0,0,10,0,0,9,5,55.56,2,0,0,1.1,1.1,1.3,0.0,,
20200601,20200630,9022889,馨语花坊,鲜花组,江西省,南昌,否,20200507,在线,15.0,14.5,3914,218,18,10,5.57,8.26,17,14,3599.00,1810.00,2325.00,0,0,0,0,0,0,0,0,0,16,0,0,8,7,87.5,2,0,0,4.9,4.9,4.9,0.0,,
20200601,20200630,9022890,守慧花坊,鲜花组,天津市,天津,否,20200508,在线,15.0,14.5,8658,79,3,3,0.91,3.8,3,3,1720.00,1408.00,424.00,0,0,0,0,0,0,0,0,0,4,0,0,4,3,75,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9022891,小芳鲜花,鲜花组,辽宁省,葫芦岛,否,20200508,在线,15.0,14.5,4185,96,1,1,2.29,1.04,1,1,188.00,76.00,151.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9023336,天晨花艺,鲜花组,云南省,昆明,否,20200507,在线,15.0,14.5,4060,152,11,7,3.74,7.24,11,11,2110.00,1013.50,1443.00,0,0,0,0,0,0,0,0,0,11,0,0,3,2,66.67,0,0,0,2.7,2.7,2.7,0.0,,
20200601,20200630,9030472,扬子花坊,鲜花组,江西省,萍乡,否,20200509,在线,15.0,14.5,4800,100,5,1,2.08,5,5,5,910.00,401.00,704.00,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,2.3,2.3,2.3,0.0,,
20200601,20200630,9047238,浪漫花坊,鲜花组,山东省,滨州,否,20200515,在线,15.0,14.5,5053,135,3,3,2.67,2.22,3,3,628.00,289.00,456.00,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9047506,花点时间,鲜花组,江苏省,扬州,否,20200509,在线,15.0,14.5,1245,54,0,0,4.34,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9049510,紫藤花坊,鲜花组,河南省,新乡,否,20200515,在线,15.0,14.5,3099,45,0,0,1.45,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9056788,花瓣雨,鲜花组,江苏省,无锡,否,20200508,在线,24.0,24.0,5804,233,18,15,4.01,7.73,19,18,4310.00,2176.00,2719.00,0,0,0,0,0,0,0,0,0,18,0,0,8,7,87.5,5,0,0,4.8,4.8,5.0,0.0,,
20200601,20200630,9068700,拾间花艺,鲜花组,湖南省,长沙,否,20200512,在线,0.0,0.0,1340,6,0,0,0.45,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9074913,心意花艺,鲜花组,广东省,广州,否,20200515,在线,4.0,4.6,2769,65,0,0,2.35,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,,
