开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200604,20200604,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,96,6,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200605,20200605,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,74,5,0,0,6.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200606,20200606,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,80,3,0,0,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200607,20200607,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,81,2,0,0,2.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200608,20200608,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,68,4,0,0,5.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200609,20200609,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,68,1,0,0,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200610,20200610,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,61,5,0,0,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200611,20200611,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,62,1,0,0,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200612,20200612,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,65,3,0,0,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200613,20200613,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,59,1,0,0,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200614,20200614,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,97,1,0,0,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200615,20200615,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200616,20200616,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200617,20200617,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,151,7,0,0,4.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200618,20200618,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,118,2,0,0,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,156,3,0,0,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,184,5,0,0,2.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,120,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,103,3,1,1,2.91,33.33,1,1,239,68,171,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,,
20200624,20200624,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,110,3,0,0,2.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,84,2,0,0,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,98,4,0,0,4.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,83,3,0,0,3.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,87,2,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,71,1,0,0,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,68,7,0,0,10.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200602,20200602,9221240,印象花坊,鲜花组,山东省,潍坊,是,20200602,在线,9,8.7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200603,20200603,9221240,印象花坊,鲜花组,山东省,潍坊,否,20200602,在线,16,16,100,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200604,20200604,9221240,印象花坊,鲜花组,山东省,潍坊,否,20200602,在线,16,16,175,4,0,0,2.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200605,20200605,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,16,16,186,7,0,0,3.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200606,20200606,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,16,16,214,2,0,0,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200607,20200607,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,16,16,219,1,0,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200608,20200608,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,16,16,181,1,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200609,20200609,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,16,16,221,2,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200610,20200610,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,16,16,192,3,0,0,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200611,20200611,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,16,16,127,6,0,0,4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200612,20200612,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,16,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200613,20200613,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,16,16,81,1,0,0,1.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200614,20200614,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,16,16,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200615,20200615,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,16,16,68,2,0,0,2.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200616,20200616,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,16,16,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200617,20200617,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,16,16,124,2,0,0,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200618,20200618,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,16,16,114,2,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,16,16,84,2,0,0,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,16,16,116,3,0,0,2.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,16,16,122,2,0,0,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,16,16,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,16,16,193,2,0,0,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,16,16,146,2,1,1,1.37,50,1,1,319,164,160,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,16,16,195,3,0,0,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,16,16,186,3,1,1,1.61,33.33,1,1,239,74,170,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,16,16,153,2,0,0,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,5,4.4,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9221240,印象花坊鲜花定制,鲜花组,山东省,潍坊,否,20200602,在线,0,0,32,1,0,0,3.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200602,20200602,9223872,天天花坊,鲜花组,湖南省,郴州,是,20200602,在线,11,10.1,33,1,0,0,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200603,20200603,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,51,4,0,0,7.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200604,20200604,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,55,3,1,1,5.45,33.33,1,1,240,96,144,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200605,20200605,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,58,7,0,0,12.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200606,20200606,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,76,7,2,2,9.21,28.57,2,2,488,212,286,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,
20200607,20200607,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,77,2,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200608,20200608,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,70,8,2,2,11.43,25,2,2,418,182,246,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,
20200609,20200609,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,59,4,2,2,6.78,50,3,2,408,192,226,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,5,5,0,,
20200610,20200610,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,68,4,0,0,5.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,,
20200611,20200611,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,73,4,1,1,5.48,25,1,1,229,86,148,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,5,5,5,0,,
20200612,20200612,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,81,6,2,2,7.41,33.33,2,2,418,182,246,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,5,5,5,0,,
20200613,20200613,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,128,5,2,2,3.91,40,2,2,468,182,296,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,5,5,0,,
20200614,20200614,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,106,6,0,0,5.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,,
20200615,20200615,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,83,7,0,0,8.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,5,5,5,0,,
20200616,20200616,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,107,3,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,,
20200617,20200617,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,106,5,0,0,4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,,
20200618,20200618,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,115,9,0,0,7.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,,
20200619,20200619,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,122,6,0,0,4.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,5,5,5,0,,
20200620,20200620,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,145,10,0,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,,
20200621,20200621,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,153,15,1,1,9.8,6.67,1,1,219,86,138,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,5,5,5,0,,
20200622,20200622,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,127,8,1,1,6.3,12.5,1,1,259,136,128,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,5,5,0,,
20200623,20200623,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,123,13,2,2,10.57,15.38,2,2,498,192,316,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,5,5,5,0,,
20200624,20200624,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,13,11.7,89,8,1,0,8.99,12.5,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,,
20200625,20200625,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,153,12,2,2,7.84,16.67,2,2,458,153,310,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,5,5,0,,
20200626,20200626,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,129,13,2,2,10.08,15.38,2,2,468,128,340,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,5,5,0,,
20200627,20200627,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,121,10,3,3,8.26,30,3,3,757,269,503,0,0,0,0,0,0,0,0,0,3,0,0,2,2,100,2,0,0,5,5,5,0,,
20200628,20200628,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,145,11,1,1,7.59,9.09,1,1,229,64,170,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,5,5,0,,
20200629,20200629,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,160,16,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,,
20200630,20200630,9223872,天天花坊,鲜花组,湖南省,郴州,否,20200602,在线,14,14,173,14,2,2,8.09,14.29,2,2,468,148,330,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,5,5,0,,
20200612,20200612,9228865,花知语婚典,鲜花组,福建省,龙岩,是,20200612,在线,10,10,43,1,0,0,2.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200613,20200613,9228865,花知语婚典,鲜花组,福建省,龙岩,否,20200612,在线,13,13,47,4,0,0,8.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200614,20200614,9228865,花知语婚典,鲜花组,福建省,龙岩,否,20200612,在线,13,13,46,2,0,0,4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200615,20200615,9228865,花知语婚典,鲜花组,福建省,龙岩,否,20200612,在线,13,13,37,1,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200616,20200616,9228865,花知语婚典,鲜花组,福建省,龙岩,否,20200612,在线,13,13,148,1,0,0,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200617,20200617,9228865,花知语婚典,鲜花组,福建省,龙岩,否,20200612,在线,13,13,129,4,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200618,20200618,9228865,花知语婚典,鲜花组,福建省,龙岩,否,20200612,在线,13,13,53,4,0,0,7.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9228865,花知语婚典,鲜花组,福建省,龙岩,否,20200612,在线,13,13,75,1,0,0,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9228865,花知语婚典,鲜花组,福建省,龙岩,否,20200612,在线,13,13,189,1,0,0,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9228865,花知语婚典,鲜花组,福建省,龙岩,否,20200612,在线,13,13,210,2,0,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9228865,花知语婚典,鲜花组,福建省,龙岩,否,20200612,在线,13,13,214,1,0,0,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9228865,花知语婚典,鲜花组,福建省,龙岩,否,20200612,在线,13,13,63,3,0,0,4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9228865,花知语婚典,鲜花组,福建省,龙岩,否,20200612,在线,13,13,37,3,0,0,8.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9228865,花知语婚典,鲜花组,福建省,龙岩,否,20200612,在线,13,13,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9228865,花知语婚典,鲜花组,福建省,龙岩,否,20200612,在线,13,13,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9228865,花知语婚典,鲜花组,福建省,龙岩,否,20200612,在线,13,13,36,3,0,0,8.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9228865,花知语婚典,鲜花组,福建省,龙岩,否,20200612,在线,13,13,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9228865,花知语婚典,鲜花组,福建省,龙岩,否,20200612,在线,13,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9228865,花知语婚典,鲜花组,福建省,龙岩,否,20200612,在线,13,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200602,20200602,9230196,镜花缘花店,鲜花组,江苏省,镇江,是,20200602,在线,8,8,19,1,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200603,20200603,9230196,镜花缘花店,鲜花组,江苏省,镇江,否,20200602,在线,17,17,75,4,0,0,5.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200604,20200604,9230196,镜花缘花店,鲜花组,江苏省,镇江,否,20200602,在线,17,17,60,2,0,0,3.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200605,20200605,9230196,镜花缘花店,鲜花组,江苏省,镇江,否,20200602,在线,17,17,70,8,0,0,11.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200606,20200606,9230196,镜花缘花店,鲜花组,江苏省,镇江,否,20200602,在线,17,17,65,4,0,0,6.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200607,20200607,9230196,镜花缘花店,鲜花组,江苏省,镇江,否,20200602,在线,17,17,52,1,0,0,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200608,20200608,9230196,镜花缘花店,鲜花组,江苏省,镇江,否,20200602,在线,17,17,64,4,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200609,20200609,9230196,镜花缘花店,鲜花组,江苏省,镇江,否,20200602,在线,17,17,72,2,0,0,2.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200610,20200610,9230196,镜花缘花店,鲜花组,江苏省,镇江,否,20200602,在线,17,17,68,4,0,0,5.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200611,20200611,9230196,镜花缘花店,鲜花组,江苏省,镇江,否,20200602,在线,17,17,79,1,0,0,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200612,20200612,9230196,镜花缘花店,鲜花组,江苏省,镇江,否,20200602,在线,17,17,66,2,0,0,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
