开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200824,20200824,9557541,"半亩花田鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,山西省,长治市,否,20200718,在线,16.0,16.0,272,37,1,1,13.6,2.7%,1,1,329.00,156.00,178.00,0,0,0,0,0,0,0,0,0,1,0,0,3,3,100,3,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9557541,"半亩花田鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,山西省,长治市,否,20200718,在线,13.0,12.4,840,129,12,12,15.36,9.3%,13,12,3848.00,2064.01,1838.99,0,0,0,0,0,0,0,0,0,13,0,0,5,4,80,3,0,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9557541,"半亩花田鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,山西省,长治市,否,20200718,在线,12.0,12.0,185,8,0,0,4.32,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,0.0,0.0,,
20200824,20200824,9559158,"年年红鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,山东省,德州,否,20200718,在线,16.0,16.0,265,37,4,4,13.96,10.81%,4,4,1376.00,579.00,812.00,0,0,0,0,0,0,0,0,0,4,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9559158,"年年红鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,山东省,德州,否,20200718,在线,12.0,11.1,538,117,9,8,21.75,7.69%,8,8,2142.00,1144.00,1025.00,0,0,0,0,0,0,0,0,0,8,0,0,4,3,75,1,0,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9559158,"年年红鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,山东省,德州,否,20200718,在线,0.0,0.0,43,1,0,0,2.33,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200824,20200824,9569416,"凤凰花卉鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,江苏省,镇江,否,20200722,在线,24.0,24.0,269,11,0,0,4.09,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9569416,"凤凰花卉鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,江苏省,镇江,否,20200722,在线,13.0,12.3,373,18,0,0,4.83,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9569416,"凤凰花卉鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,江苏省,镇江,否,20200722,在线,0.0,0.0,27,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200824,20200824,9569417,"胖子花卉鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,河北省,唐山,否,20200721,在线,17.0,16.5,285,15,0,0,5.26,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9569417,"胖子花卉鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,河北省,唐山,否,20200721,在线,15.0,14.4,749,123,3,0,16.42,2.44%,3,0,0.00,0.00,0.00,1,0,1,0,0,0,0,0,0,0,0,0,5,1,20,0,0,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9569417,"胖子花卉鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,河北省,唐山,否,20200721,在线,12.0,11.0,96,11,1,1,11.46,9.09%,1,1,289.00,152.99,141.01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200824,20200824,9569418,"浪漫花都鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,云南省,曲靖,否,20200720,在线,16.0,15.9,495,121,3,3,24.44,2.48%,3,3,927.00,547.00,390.00,0,0,0,0,0,0,0,0,0,3,0,0,4,4,100,3,0,0,4.9,4.9,5.0,0.0,,
20200825,20200825,9569418,"浪漫花都鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,云南省,曲靖,否,20200720,在线,7.0,6.4,544,192,14,7,35.29,7.29%,13,8,2257.00,1322.00,975.00,3,0,1,0,1,0,1,0,0,14,0,0,21,19,90.48,5,2,0,4.9,4.9,5.0,0.0,,
20200826,20200826,9569418,"浪漫花都鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,云南省,曲靖,否,20200720,在线,14.0,14.0,225,25,0,0,11.11,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,4.6,4.6,5.0,0.0,,
20200824,20200824,9569419,"倾城鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,河北省,保定,否,20200720,在线,16.0,16.0,148,51,3,3,34.46,5.88%,3,3,1027.00,565.00,477.00,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9569419,"倾城鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,河北省,保定,否,20200720,在线,10.0,9.5,264,112,16,12,42.42,14.29%,17,12,4148.00,2472.00,1736.00,0,0,0,0,0,0,0,0,0,13,0,0,6,3,50,1,1,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9569419,"倾城鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,河北省,保定,否,20200720,在线,13.0,12.4,81,7,0,0,8.64,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200824,20200824,9569422,"唯美花艺鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,贵州省,铜仁,否,20200721,在线,17.0,17.0,1014,153,5,5,15.09,3.27%,5,5,1765.00,923.01,866.99,0,0,0,0,0,0,0,0,0,5,0,0,5,5,100,3,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9569422,"唯美花艺鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,贵州省,铜仁,否,20200721,在线,15.0,11.1,2365,542,42,38,22.92,7.75%,41,39,10801.00,6781.98,4199.02,0,0,0,0,0,0,0,0,0,41,0,0,30,29,96.67,5,1,0,4.8,4.8,4.8,0.0,,
20200826,20200826,9569422,"唯美花艺鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,贵州省,铜仁,否,20200721,在线,14.0,14.0,481,40,0,0,8.32,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,4.8,4.8,0.0,,
20200824,20200824,9575274,"Mr.K的花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,黑龙江省,伊春市,否,20200722,在线,19.0,19.0,409,53,1,1,12.96,1.89%,1,1,379.00,179.00,205.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9575274,"Mr.K的花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,黑龙江省,伊春市,否,20200722,在线,18.0,17.1,794,125,8,7,15.74,6.4%,8,7,1823.00,1103.00,748.00,0,0,0,0,0,0,0,0,0,8,0,0,6,6,100,4,0,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9575274,"Mr.K的花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,黑龙江省,伊春市,否,20200722,在线,14.0,14.0,184,8,0,0,4.35,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200824,20200824,9578421,"花幻之境鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,河南省,安阳,否,20200721,在线,17.0,16.5,765,85,4,4,11.11,4.71%,4,4,1286.00,554.00,752.00,0,0,0,0,0,0,0,0,0,5,0,0,3,3,100,3,1,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9578421,"花幻之境鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,河南省,安阳,否,20200721,在线,18.0,17.1,1314,221,22,20,16.82,9.95%,22,21,6859.00,3876.00,3068.00,0,0,0,0,0,0,0,0,0,24,0,0,16,15,93.75,6,0,0,4.6,4.6,5.0,0.0,,
20200826,20200826,9578421,"花幻之境鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,河南省,安阳,否,20200721,在线,14.0,14.0,375,16,0,0,4.27,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,4.6,5.0,0.0,,
20200824,20200824,9594041,"馨语花艺鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,湖北省,仙桃,否,20200723,在线,17.0,17.0,795,100,8,8,12.58,8%,8,8,2272.00,1106.99,1205.01,0,0,0,0,0,0,0,0,0,8,0,0,4,4,100,3,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9594041,"馨语花艺鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,湖北省,仙桃,否,20200723,在线,18.0,17.1,1816,290,41,35,15.97,14.14%,40,35,10855.00,6359.00,4658.00,0,0,0,0,0,0,0,0,0,37,0,0,28,24,85.71,11,1,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9594041,"馨语花艺鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,湖北省,仙桃,否,20200723,在线,14.0,14.0,335,13,0,0,3.88,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,4.8,5.0,0.0,,
20200824,20200824,9594043,"浪漫花屋鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,湖南省,邵阳,否,20200723,在线,16.0,16.0,480,121,11,11,25.21,9.09%,13,11,3109.00,1586.00,1570.00,0,0,0,0,0,0,0,0,0,13,0,0,4,4,100,4,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9594043,"浪漫花屋鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,湖南省,邵阳,否,20200723,在线,4.0,3.0,415,70,9,9,16.87,12.86%,9,9,2751.00,1605.00,1191.00,0,0,0,0,0,0,0,0,0,10,0,0,7,4,57.14,0,0,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9594043,"浪漫花屋鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,湖南省,邵阳,否,20200723,在线,15.0,14.1,193,13,2,2,6.74,15.38%,2,2,538.00,272.00,276.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,1,0,4.5,4.5,5.0,0.0,,
20200824,20200824,9607547,"馨语花坊鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,湖北省,仙桃,否,20200727,在线,16.0,16.0,320,13,0,0,4.06,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9607547,"馨语花坊鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,湖北省,仙桃,否,20200727,在线,18.0,17.1,698,23,3,3,3.3,13.04%,3,3,807.00,401.00,421.00,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9607547,"馨语花坊鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,湖北省,仙桃,否,20200727,在线,14.0,14.0,109,4,0,0,3.67,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200824,20200824,9607673,"相约玫瑰鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,湖南省,衡阳,否,20200728,在线,24.0,24.0,309,15,2,2,4.85,13.33%,2,2,1568.00,807.00,771.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9607673,"相约玫瑰鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,湖南省,衡阳,否,20200728,在线,24.0,23.1,799,129,5,5,16.15,3.88%,5,5,1405.00,754.00,676.00,0,0,0,0,0,0,0,0,0,6,0,0,4,3,75,0,1,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9607673,"相约玫瑰鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,湖南省,衡阳,否,20200728,在线,14.0,14.0,127,3,0,0,2.36,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200824,20200824,9607674,"木子花开鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,云南省,玉溪,否,20200727,在线,16.0,16.0,389,64,10,9,16.45,15.63%,9,9,2849.00,1450.01,1438.99,0,0,0,0,0,0,0,0,0,9,0,0,4,4,100,2,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9607674,"木子花开鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,云南省,玉溪,否,20200727,在线,14.0,11.4,709,174,18,14,24.54,10.34%,19,14,4500.00,2506.02,2055.98,2,0,1,0,1,0,0,0,0,20,0,0,16,15,93.75,6,1,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9607674,"木子花开鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,云南省,玉溪,否,20200727,在线,14.0,14.0,255,30,1,1,11.76,3.33%,2,1,512.00,239.00,278.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,4.3,4.3,4.6,0.0,,
20200824,20200824,9607675,"俏祥花店鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,山西省,太原,否,20200725,在线,13.0,12.7,225,8,0,0,3.56,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9607675,"俏祥花店鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,山西省,太原,否,20200725,在线,0.0,0.0,17,1,0,0,5.88,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9607675,"俏祥花店鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,山西省,太原,否,20200725,在线,0.0,0.0,7,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200824,20200824,9608314,"花王花艺鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,甘肃省,武威,否,20200727,在线,24.0,24.0,1055,174,12,9,16.49,6.9%,11,10,2905.00,1411.00,1544.00,0,0,0,0,0,0,0,0,0,11,0,0,8,8,100,8,1,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9608314,"花王花艺鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,甘肃省,武威,否,20200727,在线,23.0,20.0,2179,507,44,39,23.27,8.68%,43,39,12711.00,7927.00,4971.00,0,0,0,0,0,0,0,0,0,42,0,0,26,24,92.31,10,0,0,4.9,4.9,5.0,0.0,,
20200826,20200826,9608314,"花王花艺鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,甘肃省,武威,否,20200727,在线,11.0,10.8,373,20,0,0,5.36,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.8,4.8,5.0,0.0,,
20200824,20200824,9608428,"随心悦鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,北京市,北京,否,20200803,在线,16.0,16.0,273,14,0,0,5.13,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9608428,"随心悦鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,北京市,北京,否,20200803,在线,4.0,3.9,232,6,1,1,2.59,16.67%,1,1,329.00,200.00,134.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9608428,"随心悦鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,北京市,北京,否,20200803,在线,0.0,0.0,62,2,0,0,3.23,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200824,20200824,9608429,"五三鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,山西省,晋中,否,20200727,在线,17.0,16.5,362,14,0,0,3.87,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9608429,"五三鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,山西省,晋中,否,20200727,在线,18.0,17.1,614,36,0,0,5.86,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9608429,"五三鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,山西省,晋中,否,20200727,在线,14.0,14.0,164,10,0,0,6.1,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200824,20200824,9609375,"陌上花开鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,福建省,宁德,否,20200727,在线,17.0,17.0,684,72,3,3,10.53,4.17%,3,3,1052.00,471.00,588.00,0,0,0,0,0,0,0,0,0,3,0,0,3,3,100,2,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9609375,"陌上花开鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,福建省,宁德,否,20200727,在线,12.0,10.7,1278,171,21,17,13.38,12.28%,19,17,5173.00,3141.00,2114.00,0,0,0,0,0,0,0,0,0,19,0,0,11,11,100,6,0,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9609375,"陌上花开鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,福建省,宁德,否,20200727,在线,13.0,12.7,402,14,0,0,3.48,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.9,3.9,3.3,0.0,,
20200824,20200824,9609376,"天长地久鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,广东省,云浮,否,20200727,在线,17.0,17.0,472,35,2,2,7.42,5.71%,2,2,518.00,267.00,261.00,0,0,0,0,0,0,0,0,0,2,0,0,2,2,100,2,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9609376,"天长地久鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,广东省,云浮,否,20200727,在线,17.0,14.6,948,126,11,8,13.29,8.73%,12,8,2932.00,1994.00,978.00,4,1,2,0,1,0,0,0,0,10,0,0,9,7,77.78,4,0,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9609376,"天长地久鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,广东省,云浮,否,20200727,在线,14.0,14.0,336,11,0,0,3.27,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,,
20200824,20200824,9614734,"永恒花艺生活馆鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,湖南省,常德,否,20200727,在线,16.0,16.0,839,33,0,0,3.93,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200825,20200825,9614734,"永恒花艺生活馆鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,湖南省,常德,否,20200727,在线,16.0,15.4,2040,107,12,8,5.25,11.21%,11,8,2452.00,1261.00,1231.00,3,2,1,0,0,0,0,0,0,8,0,0,5,5,100,4,0,0,0.0,0.0,0.0,0.0,,
20200826,20200826,9614734,"永恒花艺生活馆鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,湖南省,常德,否,20200727,在线,4.0,3.4,78,1,0,0,1.28,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200824,20200824,9622180,"花间密码鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,山西省,太原,否,20200808,在线,17.0,17.0,1705,163,3,3,9.56,1.84%,3,3,797.00,397.01,414.99,0,0,0,0,0,0,0,0,0,3,0,0,2,2,100,1,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9622180,"花间密码鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,山西省,太原,否,20200808,在线,18.0,17.1,5303,624,40,33,11.77,6.41%,39,33,10677.00,6033.01,4800.99,0,0,0,0,0,0,0,0,0,36,0,0,22,16,72.73,11,0,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9622180,"花间密码鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,山西省,太原,否,20200808,在线,12.0,12.0,225,16,0,0,7.11,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200824,20200824,9622181,"遇见花店鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,浙江省,温州,否,20200728,在线,24.0,24.0,454,54,7,6,11.89,12.96%,6,6,2103.00,1093.99,1034.01,0,0,0,0,0,0,0,0,0,6,0,0,6,6,100,3,0,0,5.0,5.0,5.0,25.0,,
20200825,20200825,9622181,"遇见花店鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,浙江省,温州,否,20200728,在线,23.0,19.4,1164,215,12,12,18.47,5.58%,12,12,4378.00,3112.00,1321.00,0,0,0,0,0,0,0,0,0,12,0,0,8,7,87.5,3,0,0,5.0,5.0,5.0,15.0,,
20200826,20200826,9622181,"遇见花店鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,浙江省,温州,否,20200728,在线,14.0,14.0,114,9,1,0,7.89,11.11%,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200824,20200824,9628199,小慧花坊（金泰园店）,鲜花组,内蒙古自治区,巴彦淖尔,否,20200729,在线,24.0,24.0,1058,128,0,0,12.1,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9628199,小慧花坊（金泰园店）,鲜花组,内蒙古自治区,巴彦淖尔,否,20200729,在线,24.0,23.1,1768,267,10,9,15.1,3.75%,9,9,3356.00,2520.00,881.00,0,0,0,0,0,0,0,0,0,9,0,0,4,4,100,3,0,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9628199,小慧花坊（金泰园店）,鲜花组,内蒙古自治区,巴彦淖尔,否,20200729,在线,23.0,22.5,377,25,0,0,6.63,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200824,20200824,9641339,"MINE FUN鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,浙江省,杭州,否,20200730,在线,16.0,16.0,1338,76,9,6,5.68,11.84%,10,6,1784.00,870.01,938.99,2,1,0,0,1,0,0,0,0,8,0,0,7,7,100,7,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9641339,"MINE FUN鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,浙江省,杭州,否,20200730,在线,3.0,2.3,411,41,6,4,9.98,14.63%,6,4,1096.00,504.03,611.97,1,0,1,0,0,0,0,0,0,4,0,0,3,3,100,3,0,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9641339,"MINE FUN鲜花店(七夕节预定,生日鲜花，表白鲜花)",鲜花组,浙江省,杭州,否,20200730,在线,0.0,0.0,99,3,0,0,3.03,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200824,20200824,9641341,伊人鲜花礼品鲜花店,鲜花组,甘肃省,白银,否,20200730,在线,16.0,16.0,282,36,1,1,12.77,2.78%,1,1,509.00,220.00,294.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9641341,伊人鲜花礼品鲜花店,鲜花组,甘肃省,白银,否,20200730,在线,12.0,11.2,821,235,25,24,28.62,10.64%,24,24,7436.00,4422.00,3134.00,0,0,0,0,0,0,0,0,0,24,0,0,12,3,25,0,0,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9641341,伊人鲜花礼品鲜花店,鲜花组,甘肃省,白银,否,20200730,在线,0.0,0.0,53,4,0,0,7.55,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200824,20200824,9649678,花满缘花坊鲜花礼品鲜花店,鲜花组,江苏省,盐城,否,20200804,在线,18.0,18.0,390,53,3,3,13.59,5.66%,3,3,897.00,414.00,498.00,0,0,0,0,0,0,0,0,0,3,0,0,2,1,50,1,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9649678,花满缘花坊鲜花礼品鲜花店,鲜花组,江苏省,盐城,否,20200804,在线,18.0,17.1,819,90,10,9,10.99,11.11%,9,9,2681.00,1429.01,1291.99,0,0,0,0,0,0,0,0,0,9,0,0,6,4,66.67,4,0,0,5.0,5.0,5.0,0.0,,
20200826,20200826,9649678,花满缘花坊鲜花礼品鲜花店,鲜花组,江苏省,盐城,否,20200804,在线,14.0,14.0,155,6,1,1,3.87,16.67%,1,1,259.00,146.00,118.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200824,20200824,9670002,情艺鲜花礼品鲜花店,鲜花组,湖南省,株洲,否,20200804,在线,24.0,24.0,599,27,3,2,4.51,11.11%,2,2,588.00,270.00,328.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,5.0,5.0,5.0,0.0,,
20200825,20200825,9670002,情艺鲜花礼品鲜花店,鲜花组,湖南省,株洲,否,20200804,在线,15.0,14.7,1059,92,9,8,8.69,9.78%,8,8,2592.00,1290.01,1341.99,0,0,0,0,0,0,0,0,0,8,0,0,6,3,50,2,0,0,5.0,5.0,5.0,0.0,,
