开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200622,20200622,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,14.0,13.5,213,4,0,0,1.88,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200623,20200623,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,14.0,13.5,298,5,1,0,1.68,20,1,1,245.00,78.00,206.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200624,20200624,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,14.0,13.5,241,1,0,0,0.41,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200625,20200625,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,14.0,13.5,254,4,0,0,1.57,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200626,20200626,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,14.0,13.5,270,5,1,1,1.85,20,1,1,318.00,146.00,211.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200627,20200627,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,14.0,13.5,309,4,0,0,1.29,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200628,20200628,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,14.0,13.5,287,3,0,0,1.05,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200629,20200629,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,14.0,13.5,276,4,1,0,1.45,25,1,1,188.00,79.00,148.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200630,20200630,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,14.0,13.5,272,5,1,0,1.84,20,1,1,178.00,78.00,139.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,5.0,0.0,0.0,,
20200701,20200701,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,14.0,13.5,325,11,1,1,3.38,9.09,1,1,188.00,76.00,151.00,0,0,0,0,0,0,0,0,0,1,1,15,1,1,100,1,0,0,5.0,5.0,5.0,16.0,,
20200702,20200702,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,14.0,13.5,305,5,0,0,1.64,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200703,20200703,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,14.0,13.5,273,6,1,1,2.2,16.67,1,1,298.00,146.00,191.00,0,0,0,0,0,0,0,0,1,1,0,16,0,0,0,0,0,0,5.0,5.0,5.0,17.0,,
20200704,20200704,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,14.0,13.5,322,5,0,0,1.55,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20200705,20200705,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,14.0,13.5,1048,10,1,1,0.95,10,1,1,423.00,198.00,264.00,0,0,0,0,0,0,0,0,1,1,1,55,0,0,0,0,0,0,5.0,5.0,5.0,56.0,,
20200706,20200706,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,14.0,13.5,1156,15,0,0,1.3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,5.0,5.0,5.0,0.0,,
20200707,20200707,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,14.0,13.5,916,13,2,2,1.42,15.38,2,2,344.00,142.90,279.00,0,0,0,0,0,0,0,0,0,2,3,37,1,1,100,1,0,0,5.0,5.0,0.0,37.0,,
20200708,20200708,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,14.0,13.5,947,10,0,0,1.06,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.0,5.0,0.0,0.0,,
20200709,20200709,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,14.0,13.5,870,19,0,0,2.18,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,0.0,0.0,,
20200710,20200710,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,14.0,13.5,778,13,0,0,1.67,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200711,20200711,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,14.0,13.5,925,11,0,0,1.19,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200712,20200712,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,14.0,13.5,888,6,0,0,0.68,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200713,20200713,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,14.0,13.5,956,8,0,0,0.84,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200714,20200714,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,14.0,13.5,753,13,2,2,1.73,15.38,2,2,653.00,401.00,330.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200617,20200617,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,174,3,0,0,1.72,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200618,20200618,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,119,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200619,20200619,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,140,1,0,0,0.71,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200620,20200620,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,171,1,0,0,0.58,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200621,20200621,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,179,4,0,0,2.23,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200622,20200622,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,106,2,0,0,1.89,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200623,20200623,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,134,5,0,0,3.73,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200624,20200624,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,136,2,0,0,1.47,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200625,20200625,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,210,6,1,1,2.86,16.67,1,1,318.00,215.00,142.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200626,20200626,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,159,1,0,0,0.63,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200627,20200627,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,173,1,0,0,0.58,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200628,20200628,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,156,1,0,0,0.64,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200629,20200629,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,149,1,0,0,0.67,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200630,20200630,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,145,3,0,0,2.07,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200701,20200701,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,116,2,0,0,1.72,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200702,20200702,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,159,2,0,0,1.26,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200703,20200703,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,175,3,0,0,1.71,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200704,20200704,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,356,4,0,0,1.12,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200705,20200705,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,381,8,0,0,2.1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200706,20200706,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,298,2,0,0,0.67,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200707,20200707,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,349,2,0,0,0.57,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200708,20200708,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,339,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200709,20200709,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,354,3,0,0,0.85,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200710,20200710,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,282,3,0,0,1.06,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200711,20200711,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,380,3,0,0,0.79,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200712,20200712,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,280,3,0,0,1.07,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200713,20200713,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,312,6,0,0,1.92,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200714,20200714,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,15.0,14.5,381,7,0,0,1.84,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200617,20200617,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,188,1,0,0,0.53,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200618,20200618,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,210,2,0,0,0.95,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200619,20200619,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,204,5,0,0,2.45,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200620,20200620,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,237,4,0,0,1.69,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200621,20200621,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,277,4,0,0,1.44,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200622,20200622,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,217,7,0,0,3.23,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200623,20200623,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,146,3,0,0,2.05,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200624,20200624,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,190,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200625,20200625,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,287,1,0,0,0.35,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200626,20200626,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,248,5,0,0,2.02,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200627,20200627,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,199,3,0,0,1.51,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200628,20200628,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,124,3,0,0,2.42,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200629,20200629,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,112,3,1,1,2.68,33.33,1,1,245.00,96.00,188.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200630,20200630,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,144,4,0,0,2.78,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200701,20200701,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,226,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200702,20200702,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,173,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200703,20200703,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,162,4,0,0,2.47,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200704,20200704,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,164,4,0,0,2.44,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200705,20200705,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,191,3,0,0,1.57,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200706,20200706,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,150,2,0,0,1.33,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200707,20200707,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,148,3,0,0,2.03,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200708,20200708,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,147,5,0,0,3.4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200709,20200709,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,171,2,0,0,1.17,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200710,20200710,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,169,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200711,20200711,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,159,5,0,0,3.14,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200712,20200712,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,130,2,0,0,1.54,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200713,20200713,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,113,5,0,0,4.42,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200714,20200714,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,15.0,14.5,118,2,0,0,1.69,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200617,20200617,7427904,花生活鲜花（我在等你）,鲜花组,江西省,鹰潭,否,20190723,在线,15.0,14.5,174,2,0,0,1.15,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200618,20200618,7427904,花生活鲜花（我在等你）,鲜花组,江西省,鹰潭,否,20190723,在线,15.0,14.5,171,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200619,20200619,7427904,花生活鲜花（我在等你）,鲜花组,江西省,鹰潭,否,20190723,在线,15.0,14.5,203,1,0,0,0.49,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200620,20200620,7427904,花生活鲜花（我在等你）,鲜花组,江西省,鹰潭,否,20190723,在线,15.0,14.5,193,2,0,0,1.04,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200621,20200621,7427904,花生活鲜花（我在等你）,鲜花组,江西省,鹰潭,否,20190723,在线,15.0,14.5,225,2,0,0,0.89,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200622,20200622,7427904,花生活鲜花（我在等你）,鲜花组,江西省,鹰潭,否,20190723,在线,15.0,14.5,184,3,0,0,1.63,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200623,20200623,7427904,花生活鲜花（我在等你）,鲜花组,江西省,鹰潭,否,20190723,在线,15.0,14.5,204,3,0,0,1.47,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200624,20200624,7427904,花生活鲜花（我在等你）,鲜花组,江西省,鹰潭,否,20190723,在线,15.0,14.5,211,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200625,20200625,7427904,花生活鲜花（我在等你）,鲜花组,江西省,鹰潭,否,20190723,在线,15.0,14.5,293,1,0,0,0.34,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200626,20200626,7427904,花生活鲜花（我在等你）,鲜花组,江西省,鹰潭,否,20190723,在线,15.0,14.5,250,3,0,0,1.2,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200627,20200627,7427904,花生活鲜花（我在等你）,鲜花组,江西省,鹰潭,否,20190723,在线,15.0,14.5,268,3,0,0,1.12,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200628,20200628,7427904,花生活鲜花（我在等你）,鲜花组,江西省,鹰潭,否,20190723,在线,15.0,14.5,200,2,0,0,1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200629,20200629,7427904,花生活鲜花（我在等你）,鲜花组,江西省,鹰潭,否,20190723,在线,15.0,14.5,203,1,0,0,0.49,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200630,20200630,7427904,花生活鲜花（我在等你）,鲜花组,江西省,鹰潭,否,20190723,在线,15.0,14.5,196,3,0,0,1.53,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200701,20200701,7427904,花生活鲜花（我在等你）,鲜花组,江西省,鹰潭,否,20190723,在线,15.0,14.5,201,2,0,0,1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
